"time_ms,beat,piezo1,piezo2,piezo3,piezo4"
"18050,0,1"
"18061,0,1"
"18073,0,1"
"18084,0,1"
"18096,0,1"
"18107,0,1"
"18118,0,1"
"18129,0,0"
"18142,0,1"
"18153,0,1"
"18164,0,1"
"18176,0,1"
"18187,0,1"
"18198,0,1"
"18210,0,1"
"18222,0,0"
"18233,0,1"
"18244,0,1"
"18255,0,1"
"18267,0,1"
"18279,0,1"
"18290,0,1"
"18301,0,1"
"18313,0,1"
"18324,0,1"
"18335,0,1"
"18348,0,1"
"18359,0,1"
"18370,0,1"
"18381,0,1"
"18393,0,1"
"18405,0,1"
"18416,0,1"
"18427,0,1"
"18439,0,1"
"18450,0,1"
"18461,0,1"
"18473,0,1"
"18485,0,1"
"18496,0,0"
"18507,0,1"
"18519,0,1"
"18530,0,1"
"18542,0,1"
"18553,0,1"
"18565,0,1"
"18576,0,1"
"18587,0,1"
"18598,0,1"
"18611,0,1"
"18622,0,0"
"18633,0,1"
"18644,0,1"
"18656,0,1"
"18667,0,1"
"18679,0,1"
"18691,0,1"
"18702,0,1"
"18713,0,1"
"18724,0,1"
"18737,0,1"
"18748,0,1"
"18759,0,1"
"18770,0,1"
"18782,0,1"
"18793,0,1"
"18805,0,1"
"18817,0,1"
"18828,0,1"
"18839,0,1"
"18850,0,1"
"18862,0,1"
"18874,0,1"
"18885,1,1"
"18896,1,1"
"18908,1,1"
"18919,1,1"
"18930,1,2"
"18942,1,7"
"18954,1,1"
"18965,1,1"
"18976,1,1"
"18988,1,9"
"18999,1,8"
"19011,1,1"
"19022,0,1"
"19034,0,1"
"19045,0,8"
"19056,0,0"
"19067,0,1"
"19080,0,1"
"19091,0,1"
"19102,0,1"
"19113,0,1"
"19125,0,0"
"19137,0,1"
"19148,0,1"
"19160,0,1"
"19171,0,1"
"19182,0,2"
"19193,0,1"
"19206,0,1"
"19217,0,1"
"19228,0,1"
"19239,0,1"
"19251,0,1"
"19262,0,0"
"19274,0,1"
"19286,0,1"
"19297,0,1"
"19308,0,1"
"19319,0,1"
"19331,0,1"
"19343,0,1"
"19354,0,1"
"19365,0,1"
"19377,0,1"
"19388,0,1"
"19399,0,1"
"19411,0,1"
"19423,0,1"
"19434,0,1"
"19445,0,1"
"19457,0,1"
"19469,0,1"
"19480,0,1"
"19491,0,1"
"19503,0,1"
"19514,0,1"
"19525,0,1"
"19537,0,1"
"19549,0,1"
"19560,0,1"
"19571,0,1"
"19582,0,1"
"19594,0,1"
"19606,0,1"
"19617,0,1"
"19629,0,1"
"19640,0,1"
"19651,0,1"
"19662,0,1"
"19675,0,1"
"19686,0,1"
"19697,0,1"
"19708,0,1"
"19720,0,1"
"19731,0,1"
"19743,0,1"
"19755,0,1"
"19766,0,1"
"19777,0,1"
"19788,0,1"
"19800,0,1"
"19812,0,1"
"19823,0,1"
"19834,0,1"
"19846,0,1"
"19857,0,1"
"19869,0,1"
"19880,0,1"
"19892,0,1"
"19903,0,1"
"19914,0,1"
"19926,0,1"
"19938,0,1"
"19949,0,1"
"19960,0,1"
"19972,0,1"
"19983,0,1"
"19994,0,1"
"20006,1,1"
"20018,1,1"
"20029,1,1"
"20040,1,1"
"20051,1,0"
"20063,1,6"
"20075,1,1"
"20086,1,1"
"20098,1,5"
"20109,1,2"
"20120,1,1"
"20131,1,1"
"20144,0,0"
"20155,0,-1"
"20167,0,3"
"20178,0,1"
"20190,0,1"
"20202,0,1"
"20213,0,1"
"20225,0,1"
"20236,0,1"
"20247,0,5"
"20258,0,1"
"20271,0,1"
"20282,0,1"
"20293,0,-1"
"20305,0,2"
"20317,0,1"
"20328,0,1"
"20340,0,-1"
"20353,0,1"
"20364,0,1"
"20375,0,0"
"20386,0,1"
"20398,0,1"
"20410,0,1"
"20421,0,1"
"20432,0,1"
"20444,0,1"
"20455,0,1"
"20467,0,1"
"20478,0,1"
"20490,0,1"
"20501,0,1"
"20512,0,1"
"20524,0,1"
"20536,0,1"
"20547,0,1"
"20558,0,1"
"20570,0,1"
"20581,0,1"
"20592,0,1"
"20604,0,1"
"20616,0,1"
"20627,0,1"
"20638,0,1"
"20649,0,1"
"20661,0,1"
"20673,0,1"
"20684,0,1"
"20696,0,1"
"20707,0,1"
"20718,0,1"
"20729,0,1"
"20742,0,1"
"20753,0,1"
"20764,0,1"
"20775,0,1"
"20787,0,1"
"20798,0,1"
"20810,0,1"
"20822,0,1"
"20833,0,1"
"20844,0,1"
"20855,0,1"
"20868,0,1"
"20879,0,1"
"20890,0,1"
"20901,0,1"
"20913,0,1"
"20924,0,1"
"20936,0,1"
"20947,0,1"
"20959,0,1"
"20970,0,1"
"20981,0,0"
"20993,0,1"
"21005,0,1"
"21016,0,1"
"21027,0,1"
"21039,0,0"
"21050,0,1"
"21061,0,1"
"21073,0,1"
"21085,0,1"
"21096,0,1"
"21107,0,1"
"21118,0,0"
"21130,1,1"
"21142,1,1"
"21153,1,1"
"21165,1,1"
"21176,1,2"
"21187,1,9"
"21199,1,1"
"21211,1,1"
"21222,1,0"
"21233,1,10"
"21245,1,4"
"21257,1,1"
"21269,0,1"
"21280,0,0"
"21292,0,3"
"21303,0,1"
"21314,0,1"
"21325,0,1"
"21338,0,1"
"21349,0,1"
"21360,0,1"
"21371,0,3"
"21383,0,2"
"21394,0,1"
"21406,0,1"
"21417,0,3"
"21429,0,2"
"21440,0,1"
"21451,0,1"
"21463,0,1"
"21475,0,1"
"21486,0,1"
"21497,0,0"
"21509,0,1"
"21520,0,1"
"21532,0,1"
"21543,0,0"
"21555,0,1"
"21566,0,1"
"21577,0,1"
"21588,0,1"
"21601,0,0"
"21612,0,1"
"21623,0,1"
"21635,0,-1"
"21647,0,1"
"21658,0,1"
"21670,0,1"
"21682,0,1"
"21693,0,1"
"21704,0,1"
"21715,0,1"
"21727,0,1"
"21739,0,1"
"21750,0,1"
"21762,0,1"
"21773,0,1"
"21784,0,1"
"21795,0,1"
"21808,0,1"
"21819,0,1"
"21830,0,1"
"21841,0,1"
"21853,0,1"
"21865,0,1"
"21876,0,1"
"21888,0,1"
"21899,0,1"
"21910,0,1"
"21921,0,1"
"21934,0,1"
"21945,0,1"
"21956,0,0"
"21967,0,1"
"21979,0,1"
"21990,0,1"
"22002,0,1"
"22013,0,1"
"22025,0,1"
"22036,0,1"
"22047,0,1"
"22059,0,1"
"22071,0,1"
"22082,0,1"
"22093,0,1"
"22105,0,1"
"22116,0,1"
"22127,0,1"
"22139,0,1"
"22151,0,1"
"22162,0,1"
"22173,0,1"
"22184,0,1"
"22196,0,1"
"22208,0,1"
"22219,0,1"
"22231,0,1"
"22242,0,1"
"22253,1,1"
"22265,1,1"
"22277,1,1"
"22288,1,1"
"22299,1,3"
"22310,1,0"
"22322,1,3"
"22334,1,1"
"22345,1,1"
"22356,1,11"
"22369,1,8"
"22380,0,1"
"22391,0,1"
"22404,0,1"
"22415,0,1"
"22426,0,1"
"22437,0,1"
"22449,0,0"
"22460,0,1"
"22472,0,1"
"22483,0,1"
"22495,0,2"
"22506,0,1"
"22517,0,1"
"22529,0,1"
"22541,0,1"
"22552,0,0"
"22563,0,1"
"22575,0,1"
"22586,0,1"
"22598,0,1"
"22609,0,0"
"22621,0,0"
"22632,0,1"
"22643,0,1"
"22654,0,-1"
"22668,0,1"
"22679,0,1"
"22690,0,1"
"22702,0,1"
"22713,0,1"
"22724,0,1"
"22736,0,1"
"22748,0,1"
"22759,0,0"
"22770,0,1"
"22781,0,1"
"22793,0,1"
"22805,0,1"
"22816,0,1"
"22828,0,1"
"22839,0,1"
"22850,0,1"
"22861,0,1"
"22874,0,1"
"22885,0,1"
"22896,0,1"
"22907,0,1"
"22919,0,1"
"22931,0,1"
"22942,0,1"
"22953,0,0"
"22965,0,1"
"22976,0,1"
"22987,0,1"
"23000,0,1"
"23011,0,1"
"23022,0,1"
"23033,0,1"
"23045,0,1"
"23056,0,1"
"23068,0,1"
"23079,0,1"
"23091,0,1"
"23102,0,1"
"23113,0,1"
"23124,0,1"
"23137,0,1"
"23148,0,1"
"23159,0,0"
"23171,0,1"
"23182,0,1"
"23193,0,1"
"23205,0,1"
"23217,0,1"
"23228,0,1"
"23239,0,1"
"23250,0,1"
"23263,0,1"
"23274,0,1"
"23285,0,1"
"23297,0,1"
"23308,0,1"
"23319,0,1"
"23331,0,1"
"23343,0,1"
"23354,0,1"
"23365,0,1"
"23376,1,1"
"23388,1,1"
"23400,1,1"
"23411,1,0"
"23422,1,4"
"23434,1,4"
"23445,1,3"
"23456,1,1"
"23469,1,1"
"23480,1,17"
"23492,1,10"
"23504,0,1"
"23516,0,1"
"23527,0,1"
"23539,0,1"
"23550,0,1"
"23562,0,1"
"23573,0,3"
"23584,0,1"
"23597,0,1"
"23608,0,2"
"23619,0,4"
"23630,0,1"
"23642,0,1"
"23653,0,1"
"23665,0,2"
"23676,0,-1"
"23689,0,1"
"23700,0,0"
"23711,0,1"
"23723,0,1"
"23735,0,0"
"23746,0,1"
"23757,0,1"
"23769,0,1"
"23780,0,0"
"23791,0,0"
"23803,0,1"
"23815,0,1"
"23826,0,0"
"23837,0,0"
"23848,0,1"
"23860,0,1"
"23872,0,0"
"23883,0,1"
"23895,0,1"
"23906,0,1"
"23917,0,1"
"23929,0,1"
"23941,0,1"
"23952,0,1"
"23963,0,1"
"23974,0,1"
"23986,0,1"
"23998,0,1"
"24009,0,1"
"24020,0,1"
"24032,0,1"
"24043,0,1"
"24054,0,1"
"24067,0,1"
"24078,0,1"
"24089,0,1"
"24100,0,1"
"24112,0,1"
"24123,0,1"
"24135,0,1"
"24146,0,1"
"24158,0,1"
"24169,0,1"
"24180,0,1"
"24192,0,1"
"24204,0,1"
"24215,0,1"
"24226,0,1"
"24238,0,0"
"24249,0,1"
"24261,0,1"
"24272,0,1"
"24284,0,1"
"24295,0,1"
"24306,0,1"
"24317,0,1"
"24330,0,1"
"24341,0,1"
"24352,0,1"
"24364,0,1"
"24375,0,1"
"24386,0,1"
"24398,0,1"
"24410,0,1"
"24421,0,1"
"24432,0,1"
"24443,0,1"
"24455,0,1"
"24467,0,1"
"24478,0,1"
"24489,1,1"
"24501,1,1"
"24512,1,1"
"24523,1,1"
"24536,1,2"
"24547,1,3"
"24558,1,1"
"24569,1,4"
"24581,1,5"
"24592,1,1"
"24604,1,1"
"24615,1,0"
"24627,0,-1"
"24639,0,1"
"24650,0,1"
"24663,0,1"
"24674,0,1"
"24685,0,1"
"24696,0,2"
"24708,0,1"
"24719,0,1"
"24731,0,5"
"24742,0,1"
"24754,0,1"
"24765,0,1"
"24776,0,1"
"24787,0,2"
"24800,0,0"
"24811,0,1"
"24822,0,1"
"24834,0,1"
"24845,0,1"
"24856,0,0"
"24868,0,1"
"24880,0,1"
"24891,0,1"
"24902,0,1"
"24913,0,0"
"24925,0,1"
"24937,0,1"
"24948,0,1"
"24960,0,1"
"24971,0,1"
"24982,0,1"
"24994,0,0"
"25006,0,1"
"25017,0,1"
"25028,0,1"
"25039,0,1"
"25051,0,1"
"25063,0,1"
"25074,0,1"
"25085,0,1"
"25097,0,1"
"25108,0,1"
"25119,0,1"
"25132,0,1"
"25143,0,1"
"25154,0,1"
"25165,0,1"
"25177,0,1"
"25188,0,1"
"25200,0,1"
"25211,0,1"
"25223,0,1"
"25234,0,1"
"25245,0,1"
"25256,0,1"
"25269,0,1"
"25280,0,1"
"25291,0,1"
"25303,0,1"
"25314,0,0"
"25326,0,1"
"25337,0,1"
"25349,0,1"
"25360,0,1"
"25371,0,1"
"25382,0,1"
"25395,0,1"
"25406,0,1"
"25417,0,1"
"25428,0,1"
"25440,0,1"
"25451,0,1"
"25463,0,1"
"25475,0,1"
"25486,0,1"
"25497,0,1"
"25508,0,1"
"25520,0,1"
"25532,0,1"
"25543,0,1"
"25554,0,1"
"25566,0,1"
"25577,0,1"
"25588,0,1"
"25601,0,1"
"25612,1,1"
"25623,1,1"
"25634,1,4"
"25646,1,1"
"25657,1,4"
"25669,1,3"
"25680,1,1"
"25692,1,-1"
"25704,1,5"
"25715,1,8"
"25728,1,1"
"25739,1,1"
"25750,0,2"
"25761,0,3"
"25773,0,2"
"25784,0,1"
"25796,0,1"
"25807,0,1"
"25819,0,0"
"25830,0,1"
"25841,0,1"
"25852,0,6"
"25865,0,1"
"25876,0,1"
"25887,0,1"
"25899,0,1"
"25910,0,0"
"25921,0,1"
"25933,0,1"
"25945,0,1"
"25956,0,1"
"25967,0,1"
"25978,0,0"
"25990,0,1"
"26002,0,1"
"26013,0,1"
"26024,0,1"
"26036,0,1"
"26047,0,1"
"26059,0,1"
"26071,0,1"
"26082,0,1"
"26093,0,1"
"26104,0,1"
"26116,0,1"
"26128,0,1"
"26139,0,1"
"26150,0,1"
"26162,0,1"
"26173,0,1"
"26184,0,1"
"26196,0,1"
"26208,0,1"
"26219,0,1"
"26230,0,1"
"26242,0,1"
"26253,0,1"
"26265,0,1"
"26276,0,1"
"26288,0,1"
"26299,0,1"
"26310,0,1"
"26321,0,1"
"26334,0,1"
"26345,0,1"
"26356,0,1"
"26368,0,1"
"26379,0,1"
"26391,0,1"
"26402,0,1"
"26414,0,1"
"26425,0,1"
"26436,0,1"
"26447,0,1"
"26460,0,1"
"26471,0,1"
"26482,0,1"
"26493,0,1"
"26505,0,1"
"26516,0,1"
"26528,0,1"
"26540,0,1"
"26551,0,1"
"26562,0,1"
"26573,0,1"
"26585,0,1"
"26597,0,1"
"26608,0,1"
"26619,0,1"
"26631,0,1"
"26642,0,1"
"26653,0,0"
"26665,0,1"
"26677,0,1"
"26688,0,1"
"26699,0,1"
"26711,0,1"
"26722,0,1"
"26734,1,1"
"26745,1,1"
"26757,1,3"
"26768,1,1"
"26779,1,10"
"26792,1,12"
"26805,1,1"
"26816,1,1"
"26827,1,1"
"26839,1,18"
"26851,1,10"
"26864,0,1"
"26875,0,1"
"26887,0,1"
"26898,0,1"
"26909,0,1"
"26920,0,1"
"26933,0,0"
"26944,0,1"
"26955,0,1"
"26967,0,1"
"26978,0,4"
"26990,0,1"
"27001,0,1"
"27013,0,1"
"27024,0,1"
"27035,0,1"
"27046,0,1"
"27059,0,1"
"27070,0,1"
"27081,0,1"
"27092,0,-1"
"27105,0,0"
"27116,0,1"
"27128,0,1"
"27140,0,1"
"27151,0,2"
"27162,0,1"
"27173,0,1"
"27185,0,1"
"27197,0,1"
"27208,0,1"
"27219,0,1"
"27231,0,1"
"27242,0,1"
"27253,0,1"
"27266,0,1"
"27277,0,1"
"27288,0,1"
"27299,0,1"
"27311,0,1"
"27323,0,1"
"27334,0,1"
"27345,0,1"
"27357,0,1"
"27368,0,1"
"27379,0,1"
"27392,0,0"
"27403,0,1"
"27414,0,1"
"27425,0,1"
"27437,0,1"
"27448,0,1"
"27460,0,1"
"27471,0,1"
"27483,0,1"
"27494,0,1"
"27505,0,1"
"27516,0,1"
"27529,0,1"
"27540,0,1"
"27551,0,1"
"27563,0,1"
"27574,0,1"
"27585,0,1"
"27597,0,1"
"27609,0,1"
"27620,0,1"
"27631,0,1"
"27642,0,1"
"27654,0,1"
"27666,0,1"
"27677,0,1"
"27688,0,1"
"27700,0,1"
"27711,0,1"
"27723,0,1"
"27735,0,1"
"27746,0,1"
"27757,0,1"
"27768,0,1"
"27780,0,1"
"27792,0,1"
"27803,0,1"
"27814,0,1"
"27826,0,1"
"27837,0,1"
"27848,0,1"
"27860,1,1"
"27872,1,1"
"27883,1,1"
"27894,1,1"
"27906,1,8"
"27917,1,4"
"27929,1,3"
"27940,1,1"
"27952,1,1"
"27963,1,12"
"27975,1,7"
"27986,0,1"
"27999,0,1"
"28010,0,1"
"28021,0,1"
"28033,0,1"
"28044,0,1"
"28056,0,0"
"28067,0,1"
"28079,0,1"
"28090,0,1"
"28101,0,3"
"28112,0,1"
"28125,0,1"
"28136,0,1"
"28147,0,2"
"28158,0,-1"
"28171,0,1"
"28182,0,1"
"28194,0,1"
"28206,0,1"
"28217,0,0"
"28228,0,0"
"28239,0,1"
"28251,0,1"
"28263,0,0"
"28274,0,0"
"28285,0,1"
"28297,0,1"
"28308,0,1"
"28319,0,1"
"28332,0,1"
"28343,0,1"
"28354,0,1"
"28365,0,1"
"28377,0,1"
"28389,0,1"
"28400,0,1"
"28411,0,1"
"28423,0,1"
"28434,0,1"
"28445,0,0"
"28457,0,1"
"28469,0,0"
"28480,0,1"
"28491,0,1"
"28503,0,1"
"28514,0,1"
"28526,0,1"
"28537,0,1"
"28549,0,1"
"28560,0,1"
"28571,0,1"
"28582,0,1"
"28595,0,1"
"28606,0,1"
"28617,0,1"
"28628,0,1"
"28640,0,1"
"28651,0,1"
"28663,0,1"
"28675,0,1"
"28686,0,1"
"28697,0,1"
"28708,0,1"
"28721,0,1"
"28732,0,1"
"28743,0,1"
"28754,0,1"
"28766,0,1"
"28777,0,1"
"28789,0,0"
"28801,0,1"
"28812,0,1"
"28823,0,1"
"28834,0,1"
"28846,0,1"
"28858,0,1"
"28869,0,1"
"28880,0,1"
"28892,0,1"
"28903,0,1"
"28914,0,1"
"28926,0,1"
"28938,0,1"
"28949,0,1"
"28960,0,1"
"28972,0,1"
"28983,1,1"
"28995,1,1"
"29006,1,1"
"29018,1,1"
"29029,1,2"
"29040,1,1"
"29051,1,7"
"29064,1,1"
"29075,1,1"
"29086,1,4"
"29097,1,5"
"29109,0,0"
"29121,0,1"
"29132,0,1"
"29144,0,1"
"29155,0,1"
"29166,0,1"
"29177,0,0"
"29190,0,1"
"29201,0,1"
"29212,0,0"
"29223,0,3"
"29235,0,1"
"29246,0,1"
"29258,0,1"
"29270,0,2"
"29281,0,0"
"29292,0,1"
"29303,0,0"
"29315,0,1"
"29327,0,1"
"29338,0,1"
"29349,0,0"
"29361,0,1"
"29372,0,1"
"29383,0,1"
"29395,0,1"
"29407,0,1"
"29418,0,1"
"29429,0,1"
"29441,0,1"
"29453,0,1"
"29464,0,1"
"29475,0,1"
"29487,0,1"
"29498,0,1"
"29509,0,1"
"29521,0,1"
"29533,0,1"
"29544,0,1"
"29555,0,1"
"29566,0,1"
"29578,0,1"
"29590,0,1"
"29601,0,1"
"29613,0,1"
"29624,0,1"
"29635,0,1"
"29646,0,0"
"29659,0,1"
"29670,0,1"
"29681,0,1"
"29692,0,1"
"29704,0,1"
"29715,0,1"
"29727,0,1"
"29739,0,1"
"29750,0,1"
"29761,0,1"
"29772,0,1"
"29784,0,1"
"29796,0,1"
"29807,0,1"
"29818,0,1"
"29830,0,1"
"29841,0,1"
"29853,0,1"
"29864,0,1"
"29876,0,1"
"29887,0,1"
"29898,0,1"
"29910,0,1"
"29922,0,1"
"29933,0,1"
"29944,0,1"
"29956,0,1"
"29967,0,1"
"29978,0,1"
"29990,0,1"
"30002,0,1"
"30013,0,1"
"30024,0,1"
"30035,0,1"
"30047,0,1"
"30059,0,1"
"30070,0,1"
"30082,0,1"
"30093,0,1"
"30104,1,1"
"30115,1,1"
"30128,1,1"
"30139,1,0"
"30150,1,0"
"30161,1,1"
"30173,1,7"
"30185,1,-1"
"30197,1,1"
"30209,1,1"
"30220,1,2"
"30231,0,2"
"30242,0,1"
"30255,0,1"
"30266,0,1"
"30277,0,1"
"30288,0,0"
"30300,0,1"
"30311,0,1"
"30323,0,1"
"30334,0,0"
"30346,0,1"
"30357,0,1"
"30368,0,1"
"30380,0,0"
"30392,0,1"
"30403,0,1"
"30414,0,1"
"30426,0,0"
"30437,0,1"
"30448,0,1"
"30460,0,0"
"30472,0,1"
"30483,0,1"
"30494,0,1"
"30505,0,1"
"30518,0,0"
"30529,0,1"
"30540,0,1"
"30552,0,1"
"30563,0,1"
"30574,0,1"
"30586,0,1"
"30598,0,1"
"30609,0,1"
"30620,0,1"
"30631,0,1"
"30643,0,1"
"30655,0,1"
"30666,0,1"
"30678,0,1"
"30689,0,1"
"30700,0,1"
"30711,0,1"
"30724,0,1"
"30735,0,1"
"30746,0,1"
"30757,0,1"
"30769,0,0"
"30780,0,1"
"30792,0,1"
"30803,0,1"
"30815,0,1"
"30826,0,1"
"30837,0,1"
"30849,0,1"
"30861,0,1"
"30872,0,1"
"30883,0,1"
"30895,0,1"
"30906,0,1"
"30918,0,1"
"30929,0,1"
"30941,0,1"
"30952,0,1"
"30963,0,1"
"30974,0,1"
"30987,0,1"
"30998,0,1"
"31009,0,1"
"31021,0,1"
"31032,0,1"
"31043,0,1"
"31055,0,1"
"31067,0,1"
"31078,0,1"
"31089,0,0"
"31100,0,1"
"31112,0,1"
"31124,0,1"
"31135,0,1"
"31147,0,1"
"31158,0,1"
"31169,0,1"
"31180,0,1"
"31193,0,1"
"31204,0,1"
"31215,0,1"
"31226,1,1"
"31238,1,-1"
"31251,1,1"
"31262,1,4"
"31273,1,5"
"31285,1,1"
"31296,1,1"
"31307,1,8"
"31320,1,0"
"31331,1,1"
"31342,1,1"
"31353,0,2"
"31365,0,4"
"31376,0,1"
"31388,0,1"
"31399,0,1"
"31411,0,1"
"31422,0,0"
"31433,0,1"
"31444,0,1"
"31457,0,4"
"31468,0,2"
"31479,0,1"
"31491,0,1"
"31502,0,0"
"31513,0,2"
"31525,0,0"
"31537,0,1"
"31548,0,1"
"31559,0,1"
"31570,0,1"
"31583,0,0"
"31594,0,1"
"31605,0,1"
"31617,0,1"
"31628,0,1"
"31639,0,1"
"31651,0,1"
"31663,0,1"
"31674,0,1"
"31685,0,0"
"31696,0,1"
"31708,0,1"
"31720,0,1"
"31731,0,1"
"31742,0,1"
"31754,0,1"
"31765,0,1"
"31776,0,1"
"31789,0,1"
"31800,0,1"
"31811,0,1"
"31822,0,1"
"31834,0,1"
"31845,0,1"
"31857,0,1"
"31868,0,1"
"31880,0,1"
"31891,0,1"
"31902,0,1"
"31913,0,1"
"31926,0,1"
"31937,0,1"
"31948,0,1"
"31960,0,1"
"31971,0,1"
"31983,0,1"
"31994,0,1"
"32006,0,1"
"32017,0,1"
"32028,0,1"
"32039,0,0"
"32052,0,1"
"32063,0,1"
"32074,0,1"
"32086,0,1"
"32097,0,1"
"32108,0,1"
"32120,0,1"
"32132,0,1"
"32143,0,1"
"32154,0,1"
"32165,0,1"
"32177,0,1"
"32189,0,1"
"32200,0,1"
"32211,0,1"
"32223,0,1"
"32234,0,1"
"32245,0,1"
"32258,0,1"
"32269,0,1"
"32280,0,1"
"32291,0,1"
"32303,0,1"
"32315,0,1"
"32326,0,1"
"32337,0,1"
"32349,1,1"
"32360,1,1"
"32371,1,1"
"32384,1,1"
"32395,1,1"
"32406,1,1"
"32417,1,4"
"32429,1,6"
"32440,1,1"
"32452,1,1"
"32463,1,1"
"32475,0,3"
"32486,0,0"
"32497,0,1"
"32508,0,1"
"32521,0,1"
"32532,0,0"
"32543,0,2"
"32555,0,1"
"32566,0,1"
"32577,0,4"
"32589,0,1"
"32601,0,1"
"32612,0,1"
"32623,0,1"
"32634,0,1"
"32646,0,0"
"32658,0,1"
"32669,0,1"
"32680,0,1"
"32692,0,1"
"32703,0,1"
"32715,0,1"
"32727,0,1"
"32738,0,1"
"32749,0,-1"
"32761,0,0"
"32773,0,1"
"32785,0,1"
"32796,0,1"
"32807,0,1"
"32819,0,1"
"32830,0,1"
"32841,0,1"
"32854,0,1"
"32865,0,1"
"32876,0,1"
"32887,0,1"
"32899,0,1"
"32910,0,1"
"32922,0,1"
"32933,0,1"
"32945,0,1"
"32956,0,1"
"32967,0,1"
"32978,0,1"
"32991,0,1"
"33002,0,0"
"33013,0,1"
"33025,0,1"
"33036,0,1"
"33048,0,1"
"33059,0,1"
"33071,0,1"
"33082,0,1"
"33093,0,1"
"33104,0,1"
"33117,0,1"
"33128,0,1"
"33139,0,1"
"33150,0,1"
"33162,0,1"
"33173,0,1"
"33185,0,1"
"33197,0,1"
"33208,0,1"
"33219,0,1"
"33230,0,1"
"33242,0,1"
"33254,0,1"
"33265,0,1"
"33276,0,1"
"33288,0,1"
"33299,0,1"
"33310,0,1"
"33323,0,1"
"33334,0,1"
"33345,0,1"
"33356,0,1"
"33368,0,1"
"33380,0,1"
"33391,0,1"
"33402,0,1"
"33414,0,1"
"33425,0,1"
"33436,0,1"
"33448,0,1"
"33460,1,1"
"33471,1,1"
"33482,1,2"
"33494,1,1"
"33505,1,2"
"33517,1,5"
"33528,1,1"
"33540,1,1"
"33551,1,8"
"33562,1,-1"
"33574,1,1"
"33587,1,1"
"33598,0,2"
"33609,0,5"
"33620,0,2"
"33632,0,1"
"33643,0,1"
"33655,0,1"
"33667,0,0"
"33678,0,1"
"33689,0,1"
"33700,0,6"
"33713,0,1"
"33724,0,1"
"33735,0,1"
"33746,0,1"
"33758,0,2"
"33769,0,1"
"33781,0,1"
"33793,0,1"
"33804,0,1"
"33815,0,1"
"33826,0,0"
"33838,0,1"
"33850,0,1"
"33861,0,1"
"33872,0,-1"
"33885,0,1"
"33896,0,1"
"33907,0,1"
"33920,0,0"
"33931,0,1"
"33942,0,1"
"33953,0,1"
"33965,0,1"
"33976,0,1"
"33988,0,1"
"33999,0,1"
"34011,0,1"
"34022,0,1"
"34033,0,1"
"34045,0,1"
"34057,0,1"
"34068,0,1"
"34079,0,1"
"34091,0,1"
"34102,0,1"
"34114,0,1"
"34125,0,1"
"34137,0,1"
"34148,0,1"
"34159,0,1"
"34170,0,1"
"34183,0,1"
"34194,0,1"
"34205,0,1"
"34216,0,1"
"34228,0,1"
"34239,0,1"
"34251,0,1"
"34263,0,1"
"34274,0,1"
"34285,0,1"
"34296,0,1"
"34308,0,1"
"34320,0,1"
"34331,0,1"
"34342,0,1"
"34354,0,1"
"34365,0,1"
"34376,0,1"
"34388,0,1"
"34400,0,1"
"34411,0,1"
"34422,0,1"
"34434,0,1"
"34446,0,1"
"34457,0,1"
"34468,0,1"
"34480,0,1"
"34491,0,1"
"34502,0,1"
"34514,0,1"
"34526,0,1"
"34537,0,1"
"34548,0,1"
"34560,0,1"
"34571,0,1"
"34583,1,1"
"34594,1,1"
"34606,1,2"
"34617,1,1"
"34628,1,3"
"34639,1,10"
"34653,1,1"
"34664,1,1"
"34675,1,1"
"34686,1,12"
"34699,1,4"
"34711,1,1"
"34722,0,1"
"34734,0,1"
"34745,0,2"
"34756,0,1"
"34767,0,1"
"34780,0,1"
"34791,0,1"
"34802,0,1"
"34813,0,1"
"34825,0,6"
"34836,0,1"
"34848,0,1"
"34860,0,1"
"34871,0,0"
"34882,0,1"
"34893,0,1"
"34905,0,1"
"34917,0,0"
"34928,0,1"
"34939,0,1"
"34951,0,0"
"34962,0,1"
"34973,0,1"
"34985,0,1"
"34997,0,0"
"35008,0,1"
"35019,0,1"
"35031,0,1"
"35042,0,0"
"35054,0,1"
"35065,0,1"
"35077,0,1"
"35088,0,1"
"35099,0,1"
"35111,0,1"
"35123,0,1"
"35134,0,1"
"35145,0,1"
"35156,0,1"
"35168,0,1"
"35180,0,1"
"35191,0,1"
"35203,0,1"
"35214,0,1"
"35225,0,1"
"35236,0,1"
"35249,0,1"
"35260,0,1"
"35271,0,1"
"35282,0,1"
"35294,0,1"
"35305,0,1"
"35317,0,1"
"35329,0,1"
"35340,0,1"
"35351,0,1"
"35362,0,1"
"35374,0,1"
"35386,0,1"
"35397,0,1"
"35408,0,1"
"35420,0,1"
"35431,0,1"
"35443,0,1"
"35454,0,1"
"35466,0,1"
"35477,0,1"
"35488,0,1"
"35500,0,1"
"35512,0,1"
"35523,0,1"
"35534,0,1"
"35546,0,1"
"35557,0,1"
"35568,0,1"
"35580,0,1"
"35592,0,1"
"35603,0,1"
"35614,0,1"
"35625,0,1"
"35637,0,1"
"35649,0,1"
"35660,0,1"
"35672,0,1"
"35683,0,1"
"35694,0,1"
"35705,1,1"
"35718,1,1"
"35729,1,1"
"35740,1,1"
"35751,1,2"
"35763,1,6"
"35774,1,2"
"35786,1,1"
"35798,1,1"
